RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394314,285,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43478260869565216,0.4,0.5076923076923077,0.44594594594594594,0.4057971014492754,0.41818181818181815,0.5230769230769231,0.5789473684210527,0.5,0.5909090909090909,0.43137254901960786,0.45588235294117646,0.421875,0.5166666666666667,0.5,0.6296296296296297
394873,286,"Monroe, MI",msa,MI,0.7075471698113207,0.7454545454545455,0.7628865979381443,0.5959595959595959,0.6033057851239669,0.5555555555555556,0.4840764331210191,0.496551724137931,0.5539568345323741,0.6124031007751938,0.6349206349206349,0.7373737373737373,0.7297297297297297,0.7125,0.6436781609195402,0.6090225563909775,0.5725190839694656,0.5725190839694656,0.5512820512820513,0.5529411764705883,0.6029411764705882,0.6071428571428571,0.6086956521739131,0.6608695652173913,0.7222222222222222,0.7714285714285715,0.5542168674698795,0.5663716814159292,0.6265060240963856,0.42857142857142855,0.44966442953020136,0.42408376963350786,0.43478260869565216,0.34408602150537637,0.4859154929577465,0.47580645161290325,0.49624060150375937,0.46534653465346537,0.48739495798319327,0.3170731707317073,0.32919254658385094,0.23026315789473684,0.3125,0.37575757575757573,0.310126582278481,0.3850267379679144,0.35714285714285715,0.4,0.45454545454545453,0.4189189189189189,0.30434782608695654,0.23232323232323232,0.23140495867768596,0.2158273381294964,0.3103448275862069,0.3333333333333333,0.4146341463414634
394537,287,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5172413793103449,0.5238095238095238,0.5806451612903226,0.45098039215686275,0.4791666666666667,0.673469387755102,0.45652173913043476,0.5853658536585366,0.6,0.4117647058823529,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.5660377358490566,0.6111111111111112,0.6222222222222222,0.6216216216216216
394723,288,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4074074074074074,0.3047619047619048,0.3492063492063492,0.36923076923076925,0.4155844155844156,0.27835051546391754,0.24271844660194175,0.18018018018018017,0.22321428571428573,0.2831858407079646,0.30708661417322836,0.38392857142857145
394802,292,"London, KY",msa,KY,,,0.8857142857142857,0.7857142857142857,0.6744186046511628,0.7727272727272727,0.7377049180327869,0.8378378378378378,0.7857142857142857,0.7368421052631579,0.8269230769230769,0.8484848484848485,0.8055555555555556,0.8235294117647058,0.671875,0.8709677419354839,0.717948717948718,0.8387096774193549,0.7101449275362319,0.8333333333333334,0.7580645161290323,0.5454545454545454,0.7916666666666666,0.696969696969697,0.7291666666666666,0.7222222222222222,0.8108108108108109,0.8372093023255814,0.7719298245614035,0.6833333333333333,0.6923076923076923,0.5882352941176471,0.6746987951807228,0.6290322580645161,0.6708860759493671,0.6986301369863014,0.8448275862068966,0.6607142857142857,0.6461538461538462,0.5384615384615384,0.6,0.5068493150684932,0.625,0.5487804878048781,0.6933333333333334,0.6923076923076923,0.6951219512195121,0.6829268292682927,0.5121951219512195,0.5538461538461539,0.5975609756097561,0.5606060606060606,0.5,0.6333333333333333,0.6612903225806451,0.6753246753246753,0.6567164179104478
395193,293,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,0.4666666666666667,0.56,0.5263157894736842,0.6060606060606061,0.5714285714285714,0.5348837209302325,0.46875,0.7575757575757576,0.8,0.4166666666666667,0.5476190476190477,0.5806451612903226,0.5714285714285714,0.6,0.5405405405405406,0.3684210526315789,0.40625,0.3130434782608696,0.3853211009174312,0.35,0.37362637362637363,0.39473684210526316,0.3652173913043478,0.415929203539823,0.2916666666666667,0.3333333333333333,0.16071428571428573,0.211864406779661,0.24806201550387597,0.3442622950819672,0.2767857142857143,0.28703703703703703,0.3177570093457944,0.3466666666666667,0.5,0.28440366972477066,0.2222222222222222,0.20952380952380953,0.2358490566037736,0.25217391304347825,0.34146341463414637
395036,294,"Rocky Mount, NC",msa,NC,0.6875,0.7804878048780488,0.7121212121212122,0.75,0.6987951807228916,0.6666666666666666,0.7402597402597403,0.6330275229357798,0.7066666666666667,0.7391304347826086,0.8035714285714286,0.5846153846153846,0.6808510638297872,0.6964285714285714,0.72,0.6307692307692307,0.6526315789473685,0.5652173913043478,0.7088607594936709,0.5,0.6901408450704225,0.6375,0.589041095890411,0.75,0.65,0.6984126984126984,0.4861111111111111,0.4696969696969697,0.5873015873015873,0.5833333333333334,0.6428571428571429,0.6210526315789474,0.4888888888888889,0.5,0.4943820224719101,0.44680851063829785,0.4090909090909091,0.4583333333333333,0.48863636363636365,0.35135135135135137,0.3804347826086957,0.29896907216494845,0.25263157894736843,0.32407407407407407,0.37272727272727274,0.38392857142857145,0.4367816091954023,0.34951456310679613,0.42168674698795183,0.4,0.29545454545454547,0.32967032967032966,0.2911392405063291,0.41346153846153844,0.3404255319148936,0.38235294117647056,0.38095238095238093
845167,295,"Ottawa, IL",msa,IL,0.8620689655172413,0.8448275862068966,0.8169014084507042,0.8709677419354839,0.8,0.7755102040816326,0.8135593220338984,0.7841726618705036,0.8504672897196262,0.8739495798319328,0.864,0.82,0.8387096774193549,0.8909090909090909,0.9014084507042254,0.7948717948717948,0.7661290322580645,0.82,0.7857142857142857,0.7787610619469026,0.8091603053435115,0.7981651376146789,0.8359375,0.8230088495575221,0.8305084745762712,0.8656716417910447,0.8068181818181818,0.8461538461538461,0.8051948051948052,0.7596899224806202,0.717391304347826,0.7236842105263158,0.6691729323308271,0.6470588235294118,0.6875,0.7058823529411765,0.8235294117647058,0.8507462686567164,0.7441860465116279,0.59,0.5555555555555556,0.46308724832214765,0.5299145299145299,0.4962962962962963,0.5596330275229358,0.5833333333333334,0.5887096774193549,0.6390977443609023,0.6310679611650486,0.7411764705882353,0.6538461538461539,0.5806451612903226,0.4246575342465753,0.46357615894039733,0.5396825396825397,0.5317460317460317,0.639344262295082
395013,298,"Rapid City, SD",msa,SD,0.625,0.7297297297297297,0.6666666666666666,0.71875,0.65625,0.6633663366336634,0.6,0.6407766990291263,0.5487804878048781,0.7244897959183674,0.6666666666666666,0.59375,0.6981132075471698,0.5862068965517241,0.5747126436781609,0.6727272727272727,0.5777777777777777,0.5151515151515151,0.5379746835443038,0.5777777777777777,0.5648854961832062,0.6285714285714286,0.5461538461538461,0.6166666666666667,0.7162162162162162,0.5866666666666667,0.6090909090909091,0.5462962962962963,0.40625,0.45121951219512196,0.49767441860465117,0.5051020408163265,0.44148936170212766,0.4010152284263959,0.43636363636363634,0.3356643356643357,0.2336448598130841,0.35,0.2878787878787879,0.2803030303030303,0.272108843537415,0.23469387755102042,0.2192513368983957,0.2681564245810056,0.27906976744186046,0.23529411764705882,0.35443037974683544,0.3618421052631579,0.24731182795698925,0.21333333333333335,0.26262626262626265,0.3218390804597701,0.1796875,0.18382352941176472,0.29770992366412213,0.3671875,0.41843971631205673
394800,299,"Logan, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.2826086956521739,0.2625,0.22330097087378642,0.16666666666666666,0.16666666666666666,0.1810344827586207,0.16296296296296298,0.2268041237113402,0.2413793103448276,0.2608695652173913,0.27906976744186046,0.38095238095238093,0.2318840579710145,0.22772277227722773,0.22340425531914893,0.2079207920792079,0.36220472440944884,0.36538461538461536,0.5204081632653061,0.5339805825242718
394880,300,"Morristown, TN",msa,TN,0.6984126984126984,0.8064516129032258,0.6046511627906976,0.7032967032967034,0.6446280991735537,0.5754716981132075,0.6015625,0.6608695652173913,0.6235294117647059,0.6666666666666666,0.8118811881188119,0.5494505494505495,0.6551724137931034,0.65,0.574468085106383,0.6355140186915887,0.6581196581196581,0.6071428571428571,0.625,0.680672268907563,0.5824175824175825,0.6526315789473685,0.6407766990291263,0.6551724137931034,0.6142857142857143,0.6363636363636364,0.6263736263736264,0.6486486486486487,0.5882352941176471,0.6068376068376068,0.5128205128205128,0.5943396226415094,0.48717948717948717,0.5433070866141733,0.4827586206896552,0.5542168674698795,0.6621621621621622,0.5569620253164557,0.51,0.38,0.3728813559322034,0.3902439024390244,0.4380165289256198,0.4017857142857143,0.34,0.4931506849315068,0.36752136752136755,0.4791666666666667,0.5306122448979592,0.4915254237288136,0.33962264150943394,0.358695652173913,0.35454545454545455,0.34375,0.41975308641975306,0.5125,0.5416666666666666
394515,301,"Dalton, GA",msa,GA,0.7575757575757576,0.696969696969697,0.6111111111111112,0.5588235294117647,0.7619047619047619,0.42105263157894735,0.5833333333333334,0.5925925925925926,0.509090909090909,0.5094339622641509,0.7096774193548387,0.4827586206896552,0.7,0.5,0.7058823529411765,0.6585365853658537,0.6444444444444445,0.5818181818181818,0.5357142857142857,0.5636363636363636,0.6065573770491803,0.6739130434782609,0.673469387755102,0.7317073170731707,0.8,0.6410256410256411,0.6533333333333333,0.6363636363636364,0.6545454545454545,0.648936170212766,0.5368421052631579,0.5875,0.5957446808510638,0.5714285714285714,0.5735294117647058,0.4810126582278481,0.5614035087719298,0.5344827586206896,0.45977011494252873,0.5316455696202531,0.43373493975903615,0.2808988764044944,0.44,0.5151515151515151,0.45,0.41509433962264153,0.4520547945205479,0.4696969696969697,0.52,0.423728813559322,0.5648148148148148,0.42045454545454547,0.38823529411764707,0.43037974683544306,0.5324675324675324,0.4457831325301205,0.547945205479452
394595,302,"Flagstaff, AZ",msa,AZ,0.8194444444444444,0.6785714285714286,0.6666666666666666,0.625,0.6557377049180327,0.6352201257861635,0.6594202898550725,0.7007299270072993,0.7047619047619048,0.7633587786259542,0.6333333333333333,0.7878787878787878,0.76,0.7192982456140351,0.6304347826086957,0.7256637168141593,0.5798319327731093,0.6434108527131783,0.6179775280898876,0.6506024096385542,0.6666666666666666,0.6666666666666666,0.7130434782608696,0.6634615384615384,0.788235294117647,0.6708860759493671,0.5803571428571429,0.5138888888888888,0.6705882352941176,0.580110497237569,0.5934959349593496,0.49743589743589745,0.45023696682464454,0.39344262295081966,0.48226950354609927,0.4435483870967742,0.38461538461538464,0.3698630136986301,0.3783783783783784,0.2988505747126437,0.23863636363636365,0.24,0.27710843373493976,0.33136094674556216,0.3900709219858156,0.41911764705882354,0.45255474452554745,0.5333333333333333,0.3333333333333333,0.37037037037037035,0.25,0.3068181818181818,0.297029702970297,0.45871559633027525,0.5545454545454546,0.6036036036036037,0.5952380952380952
395232,303,"Winchester, VA",msa,VA,0.6774193548387096,0.6,0.56,0.5588235294117647,0.5272727272727272,0.46153846153846156,0.5585585585585585,0.591304347826087,0.6422018348623854,0.65,0.6296296296296297,0.5844155844155844,0.6557377049180327,0.6379310344827587,0.6842105263157895,0.49523809523809526,0.4742268041237113,0.4778761061946903,0.553030303030303,0.5079365079365079,0.5948275862068966,0.6153846153846154,0.7075471698113207,0.56,0.6825396825396826,0.5747126436781609,0.584070796460177,0.5188679245283019,0.49295774647887325,0.43125,0.4385026737967914,0.45454545454545453,0.37748344370860926,0.3615819209039548,0.32608695652173914,0.3707865168539326,0.36153846153846153,0.30973451327433627,0.2857142857142857,0.2619047619047619,0.14857142857142858,0.21621621621621623,0.21145374449339208,0.2549019607843137,0.2631578947368421,0.33695652173913043,0.3,0.3472222222222222,0.3813559322033898,0.46938775510204084,0.3235294117647059,0.2147239263803681,0.13966480446927373,0.2345679012345679,0.3591549295774648,0.3333333333333333,0.47794117647058826
394783,304,"Lebanon, PA",msa,PA,0.6071428571428571,0.5588235294117647,0.6571428571428571,0.5192307692307693,0.5370370370370371,0.4222222222222222,0.5,0.550561797752809,0.4918032786885246,0.4782608695652174,0.5789473684210527,0.46808510638297873,0.5,0.6590909090909091,0.4426229508196721,0.5303030303030303,0.524390243902439,0.4174757281553398,0.41836734693877553,0.4186046511627907,0.5205479452054794,0.375,0.5362318840579711,0.5,0.46938775510204084,0.5945945945945946,0.42105263157894735,0.4,0.30303030303030304,0.3333333333333333,0.4189189189189189,0.425531914893617,0.4067796610169492,0.32051282051282054,0.35064935064935066,0.2898550724637681,0.32978723404255317,0.4050632911392405,0.3148148148148148,0.1978021978021978,0.24761904761904763,0.24647887323943662,0.23076923076923078,0.2648648648648649,0.20588235294117646,0.34074074074074073,0.291044776119403,0.3383458646616541,0.19480519480519481,0.2692307692307692,0.14285714285714285,0.2222222222222222,0.2,0.18421052631578946,0.34615384615384615,0.32,0.26811594202898553
395000,305,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,0.5272727272727272,0.3582089552238806,0.40625,0.5277777777777778,0.4166666666666667,0.34210526315789475,0.4918032786885246,0.576271186440678,0.5333333333333333,0.4117647058823529,0.32926829268292684,0.2647058823529412,0.36538461538461536,0.3114754098360656,0.4205607476635514,0.41509433962264153,0.37383177570093457,0.40336134453781514,0.4805194805194805,0.4266666666666667,0.43956043956043955,0.3108108108108108,0.3333333333333333,0.4375,0.32978723404255317,0.43089430894308944,0.40816326530612246
395139,307,"Sumter, SC",msa,SC,0.6382978723404256,0.7678571428571429,0.6145833333333334,0.6351351351351351,0.6938775510204082,0.6875,0.6082474226804123,0.6210526315789474,0.6172839506172839,0.5833333333333334,0.6333333333333333,0.6172839506172839,0.5555555555555556,0.6101694915254238,0.5833333333333334,0.6235294117647059,0.5833333333333334,0.5483870967741935,0.6494845360824743,0.5760869565217391,0.4725274725274725,0.6324786324786325,0.6363636363636364,0.6119402985074627,0.6551724137931034,0.47058823529411764,0.5764705882352941,0.65625,0.4868421052631579,0.5794392523364486,0.5153846153846153,0.53125,0.46,0.46788990825688076,0.39215686274509803,0.4819277108433735,0.3380281690140845,0.576271186440678,0.3629032258064516,0.4146341463414634,0.37735849056603776,0.36,0.35714285714285715,0.41904761904761906,0.3333333333333333,0.27956989247311825,0.30526315789473685,0.5,0.345679012345679,0.3880597014925373,0.2916666666666667,0.4065934065934066,0.3103448275862069,0.3404255319148936,0.32323232323232326,0.4090909090909091,0.47058823529411764
395153,308,"The Villages, FL",msa,FL,0.7755102040816326,0.7441860465116279,0.7419354838709677,0.7857142857142857,0.7926829268292683,0.6857142857142857,0.8,0.859375,0.9047619047619048,0.8431372549019608,0.8,0.7857142857142857,0.8529411764705882,0.9,0.813953488372093,0.723404255319149,0.7796610169491526,0.9152542372881356,0.75,0.8297872340425532,0.8863636363636364,0.8,0.7247706422018348,0.7851239669421488,0.7254901960784313,0.7362637362637363,0.7361963190184049,0.7837837837837838,0.7142857142857143,0.7547169811320755,0.743801652892562,0.7310924369747899,0.7716049382716049,0.8027210884353742,0.8362068965517241,0.7975460122699386,0.7575757575757576,0.8209876543209876,0.8032786885245902,0.6698113207547169,0.5945945945945946,0.4625,0.3894736842105263,0.3076923076923077,0.35802469135802467,0.3835616438356164,0.3591549295774648,0.4578313253012048,0.4864864864864865,0.37254901960784315,0.3263888888888889,0.4025974025974026,0.46825396825396826,0.5321100917431193,0.4725274725274725,0.5813953488372093,0.6458333333333334
395094,309,"Sherman, TX",msa,TX,,,,,,,0.6434782608695652,0.5939849624060151,0.7295081967213115,0.6456692913385826,0.69,0.7410714285714286,0.7272727272727273,0.6818181818181818,0.6423357664233577,0.6328125,0.6388888888888888,0.6384615384615384,0.7329545454545454,0.6298701298701299,0.7049180327868853,0.6742424242424242,0.628099173553719,0.7073170731707317,0.7802197802197802,0.7217391304347827,0.6885245901639344,0.6530612244897959,0.5897435897435898,0.5705882352941176,0.644808743169399,0.5568181818181818,0.5392670157068062,0.5519125683060109,0.5492957746478874,0.6214285714285714,0.6434782608695652,0.5517241379310345,0.4585987261146497,0.391304347826087,0.3502824858757062,0.29891304347826086,0.32044198895027626,0.3401015228426396,0.42777777777777776,0.48026315789473684,0.43783783783783786,0.3776223776223776,0.38636363636363635,0.3582089552238806,0.28421052631578947,0.2550335570469799,0.291044776119403,0.37037037037037035,0.41379310344827586,0.5233160621761658,0.5454545454545454
395221,310,"Wheeling, WV",msa,OH,,,0.8,0.8235294117647058,0.6944444444444444,0.7727272727272727,0.7941176470588235,0.7547169811320755,0.8085106382978723,0.8490566037735849,0.7619047619047619,0.813953488372093,0.8857142857142857,0.8571428571428571,0.7941176470588235,0.7105263157894737,0.8222222222222222,0.7391304347826086,0.782608695652174,0.8,0.78125,0.9090909090909091,0.8571428571428571,0.6666666666666666,0.7837837837837838,0.8260869565217391,0.6111111111111112,0.7777777777777778,0.8378378378378378,0.6052631578947368,0.6153846153846154,0.7368421052631579,0.6610169491525424,0.7321428571428571,0.6511627906976745,0.6451612903225806,0.8148148148148148,0.7428571428571429,0.6521739130434783,0.7192982456140351,0.6716417910447762,0.711864406779661,0.543859649122807,0.4473684210526316,0.5818181818181818,0.68,0.7333333333333333,0.7205882352941176,0.875,0.6833333333333333,0.6666666666666666,0.72,0.6212121212121212,0.7021276595744681,0.6551724137931034,0.6842105263157895,0.6190476190476191
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,0.21621621621621623,0.20754716981132076,0.17117117117117117,0.21551724137931033,0.2761904761904762,0.2619047619047619,0.3368421052631579,0.2571428571428571,0.3953488372093023,0.36363636363636365,0.3181818181818182,0.19607843137254902,0.19672131147540983,0.16666666666666666,0.17721518987341772,0.22448979591836735,0.29411764705882354
394661,312,"Hammond, LA",msa,LA,0.6739130434782609,0.6578947368421053,0.5849056603773585,0.6122448979591837,0.6744186046511628,0.6285714285714286,0.581081081081081,0.5806451612903226,0.725,0.5526315789473685,0.7105263157894737,0.75,0.5714285714285714,0.5333333333333333,0.5666666666666667,0.5135135135135135,0.6721311475409836,0.5106382978723404,0.5714285714285714,0.7,0.5681818181818182,0.6904761904761905,0.6590909090909091,0.7,0.6451612903225806,0.6904761904761905,0.6153846153846154,0.5909090909090909,0.5510204081632653,0.569620253164557,0.5689655172413793,0.46875,0.4482758620689655,0.5747126436781609,0.5,0.4050632911392405,0.47619047619047616,0.5,0.5063291139240507,0.4943820224719101,0.3684210526315789,0.37373737373737376,0.41237113402061853,0.3723404255319149,0.4153846153846154,0.36363636363636365,0.5,0.40384615384615385,0.3269230769230769,0.4117647058823529,0.4189189189189189,0.29508196721311475,0.3048780487804878,0.45161290322580644,0.4189189189189189,0.5757575757575758,0.5897435897435898
394900,313,"Napa, CA",msa,CA,0.6346153846153846,0.6595744680851063,0.39655172413793105,0.5609756097560976,0.5301204819277109,0.4657534246575342,0.5268817204301075,0.6067415730337079,0.5692307692307692,0.6578947368421053,0.5846153846153846,0.6379310344827587,0.8,0.5918367346938775,0.6046511627906976,0.5666666666666667,0.48863636363636365,0.5348837209302325,0.5760869565217391,0.6,0.6477272727272727,0.6666666666666666,0.65,0.6212121212121212,0.7083333333333334,0.6153846153846154,0.5789473684210527,0.4318181818181818,0.6153846153846154,0.6031746031746031,0.5614035087719298,0.5686274509803921,0.5714285714285714,0.5365853658536586,0.49230769230769234,0.4691358024691358,0.43636363636363634,0.48936170212765956,0.391304347826087,0.33858267716535434,0.2524271844660194,0.2847222222222222,0.30097087378640774,0.3252032520325203,0.4,0.3469387755102041,0.34615384615384615,0.4421052631578947,0.4423076923076923,0.42592592592592593,0.23404255319148937,0.22330097087378642,0.28888888888888886,0.3431372549019608,0.4696969696969697,0.5056179775280899,0.39705882352941174
394668,314,"Harrisonburg, VA",msa,VA,0.8076923076923077,0.6571428571428571,0.7083333333333334,0.6206896551724138,0.5945945945945946,0.5950413223140496,0.711340206185567,0.6237623762376238,0.5555555555555556,0.6703296703296703,0.5789473684210527,0.6666666666666666,0.8125,0.6410256410256411,0.5952380952380952,0.6075949367088608,0.6551724137931034,0.5428571428571428,0.5575221238938053,0.5882352941176471,0.5571428571428572,0.575,0.6065573770491803,0.5072463768115942,0.7083333333333334,0.6388888888888888,0.582089552238806,0.5689655172413793,0.4492753623188406,0.4574468085106383,0.37037037037037035,0.5056179775280899,0.4864864864864865,0.41414141414141414,0.32222222222222224,0.4367816091954023,0.5,0.49019607843137253,0.39361702127659576,0.2542372881355932,0.16666666666666666,0.16822429906542055,0.20930232558139536,0.2641509433962264,0.20512820512820512,0.3448275862068966,0.4,0.38823529411764707,0.35714285714285715,0.3023255813953488,0.32142857142857145,0.21818181818181817,0.1282051282051282,0.25555555555555554,0.2857142857142857,0.35802469135802467,0.3333333333333333
394728,315,"Jonesboro, AR",msa,AR,0.7916666666666666,0.7222222222222222,0.6666666666666666,0.75,0.6730769230769231,0.6296296296296297,0.6461538461538462,0.76,0.6206896551724138,0.8947368421052632,0.7368421052631579,0.6486486486486487,0.5806451612903226,0.6086956521739131,0.5686274509803921,0.639344262295082,0.6292134831460674,0.6081081081081081,0.6292134831460674,0.675,0.6333333333333333,0.7164179104477612,0.711864406779661,0.7169811320754716,0.7555555555555555,0.625,0.6610169491525424,0.6164383561643836,0.6125,0.6,0.5514705882352942,0.6259541984732825,0.675,0.5779816513761468,0.6412213740458015,0.6728971962616822,0.675,0.5662650602409639,0.5098039215686274,0.4174757281553398,0.4661016949152542,0.408,0.33076923076923076,0.3793103448275862,0.423728813559322,0.45132743362831856,0.45714285714285713,0.4148936170212766,0.5405405405405406,0.47297297297297297,0.5128205128205128,0.4186046511627907,0.34831460674157305,0.35294117647058826,0.46511627906976744,0.5476190476190477,0.49382716049382713
394442,316,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8703703703703703,0.7906976744186046,0.84,0.7843137254901961,0.7608695652173914,0.7846153846153846,0.6973684210526315,0.7285714285714285,0.7321428571428571,0.5774647887323944,0.6862745098039216,0.6862745098039216,0.6615384615384615,0.6428571428571429,0.6075949367088608,0.4666666666666667,0.6172839506172839,0.47368421052631576,0.6533333333333333,0.6,0.5066666666666667,0.6557377049180327,0.6666666666666666,0.631578947368421,0.4805194805194805,0.5151515151515151,0.4794520547945205,0.4927536231884058,0.5857142857142857,0.5125,0.5189873417721519
395117,318,"Springfield, OH",msa,OH,0.5166666666666667,0.6739130434782609,0.6376811594202898,0.6702127659574468,0.5363636363636364,0.5897435897435898,0.5877862595419847,0.628099173553719,0.5982142857142857,0.5416666666666666,0.6703296703296703,0.6,0.5740740740740741,0.6666666666666666,0.5684210526315789,0.5609756097560976,0.43010752688172044,0.44565217391304346,0.5181818181818182,0.43243243243243246,0.4731182795698925,0.5968992248062015,0.6571428571428571,0.5,0.6351351351351351,0.6071428571428571,0.5119047619047619,0.5445544554455446,0.5694444444444444,0.5568181818181818,0.4380165289256198,0.4069767441860465,0.3181818181818182,0.4405594405594406,0.288135593220339,0.4485294117647059,0.41975308641975306,0.5909090909090909,0.42857142857142855,0.3103448275862069,0.3194444444444444,0.35135135135135137,0.26595744680851063,0.32558139534883723,0.4117647058823529,0.46226415094339623,0.4069767441860465,0.4329896907216495,0.3472222222222222,0.45454545454545453,0.4266666666666667,0.25757575757575757,0.32941176470588235,0.24358974358974358,0.2597402597402597,0.4157303370786517,0.28865979381443296
394368,319,"Battle Creek, MI",msa,MI,0.72,0.5945945945945946,0.6956521739130435,0.6363636363636364,0.6551724137931034,0.6266666666666667,0.40860215053763443,0.4864864864864865,0.6931818181818182,0.6823529411764706,0.6825396825396826,0.5957446808510638,0.7142857142857143,0.7111111111111111,0.6333333333333333,0.5535714285714286,0.6923076923076923,0.5568181818181818,0.5306122448979592,0.5476190476190477,0.6547619047619048,0.5308641975308642,0.6301369863013698,0.6,0.7073170731707317,0.6590909090909091,0.5970149253731343,0.56,0.6666666666666666,0.4745762711864407,0.3443708609271523,0.37058823529411766,0.42,0.4935897435897436,0.42857142857142855,0.46825396825396826,0.4426229508196721,0.3888888888888889,0.4434782608695652,0.3263888888888889,0.27350427350427353,0.2302158273381295,0.30714285714285716,0.3,0.3081761006289308,0.37037037037037035,0.3621621621621622,0.3252032520325203,0.4426229508196721,0.48314606741573035,0.3917525773195876,0.2833333333333333,0.25757575757575757,0.25,0.3629032258064516,0.36774193548387096,0.3609022556390977
394307,320,"Albany, OR",msa,OR,0.4411764705882353,0.3333333333333333,0.3333333333333333,0.45614035087719296,0.15873015873015872,0.38333333333333336,0.47435897435897434,0.2976190476190476,0.39705882352941174,0.4358974358974359,0.44642857142857145,0.4444444444444444,0.5476190476190477,0.5555555555555556,0.4444444444444444,0.3541666666666667,0.3548387096774194,0.35,0.3972602739726027,0.3229166666666667,0.3333333333333333,0.3333333333333333,0.4838709677419355,0.3783783783783784,0.46153846153846156,0.5,0.22857142857142856,0.3333333333333333,0.2702702702702703,0.5,0.4117647058823529,0.3076923076923077,0.2894736842105263,0.14814814814814814,0.2222222222222222,0.25,0.2702702702702703,0.21621621621621623,0.19834710743801653,0.15217391304347827,0.18253968253968253,0.09090909090909091,0.152317880794702,0.1509433962264151,0.20588235294117646,0.20809248554913296,0.312,0.272108843537415,0.26506024096385544,0.1935483870967742,0.14285714285714285,0.2,0.1532258064516129,0.20437956204379562,0.2900763358778626,0.37719298245614036,0.3870967741935484
394890,321,"Mount Vernon, WA",msa,WA,0.5405405405405406,0.46078431372549017,0.41,0.4117647058823529,0.38414634146341464,0.35260115606936415,0.40384615384615385,0.3835616438356164,0.4330708661417323,0.5357142857142857,0.5862068965517241,0.5294117647058824,0.625,0.5432098765432098,0.47058823529411764,0.38345864661654133,0.46808510638297873,0.4101123595505618,0.4,0.4368932038834951,0.49230769230769234,0.48484848484848486,0.4921875,0.4596774193548387,0.5569620253164557,0.45569620253164556,0.4051724137931034,0.2871287128712871,0.39215686274509803,0.358695652173913,0.4074074074074074,0.3236994219653179,0.33516483516483514,0.38421052631578945,0.375,0.3442622950819672,0.3263157894736842,0.24509803921568626,0.29457364341085274,0.17543859649122806,0.1773049645390071,0.1736111111111111,0.20930232558139536,0.16774193548387098,0.21014492753623187,0.28125,0.3008849557522124,0.30357142857142855,0.38028169014084506,0.23684210526315788,0.16326530612244897,0.16470588235294117,0.18045112781954886,0.312,0.4318181818181818,0.4,0.48854961832061067
394810,323,"Lumberton, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5135135135135135,0.35294117647058826,0.5121951219512195,0.5588235294117647,0.4594594594594595,0.4444444444444444,0.34615384615384615,0.4186046511627907,0.4444444444444444,0.5142857142857142,0.5,0.40540540540540543,0.4,0.29411764705882354,0.35714285714285715,0.2608695652173913,0.45161290322580644,0.5714285714285714,0.5294117647058824
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6190476190476191,0.463768115942029,0.36153846153846153,0.3125,0.3870967741935484,0.40816326530612246,0.31666666666666665,0.40875912408759124,0.3707865168539326,0.4948453608247423,0.5802469135802469,0.3953488372093023,0.4605263157894737,0.34831460674157305,0.3238095238095238,0.3162393162393162,0.3486238532110092,0.3523809523809524,0.5109489051094891
394727,325,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.45454545454545453
